324;134;0;714;1690;1822893954;1
322;129;0;717;1670;1822893961;1
321;124;0;718;1690;1822893968;1
319;118;0;729;1700;1822893975;1
316;113;0;742;1700;1822893982;1
313;109;0;752;1700;1822893989;1
310;105;0;761;1700;1822893996;1
305;102;0;767;1710;1822894003;1
300;100;0;773;1690;1822894010;1
294;98;0;769;1690;1822894017;1
287;96;0;767;1700;1822894025;1
281;95;0;767;1690;1822894032;1
275;95;0;767;1680;1822894039;1
268;94;0;764;1670;1822894046;1
262;94;0;754;1640;1822894053;1
256;93;0;745;1650;1822894060;1
250;92;0;730;1650;1822894067;1
244;91;0;720;1640;1822894074;1
239;90;0;711;1660;1822894081;1
234;88;0;711;1650;1822894088;1
230;85;0;711;1650;1822894095;1
225;82;0;710;1650;1822894102;1
221;80;0;709;1650;1822894109;1
217;77;0;713;1650;1822894116;1
213;74;0;719;1640;1822894123;1
208;72;0;729;1640;1822894130;1
202;71;0;734;1620;1822894137;1
197;70;0;740;1590;1822894144;1
191;71;0;739;1570;1822894151;1
185;72;0;739;1530;1822894158;1
179;74;0;739;1510;1822894165;1
174;77;0;739;1480;1822894172;1
168;80;0;739;1500;1822894179;1
162;83;0;738;1530;1822894186;1
156;87;0;739;1570;1822894193;1
151;91;0;736;1620;1822894200;1
145;95;0;735;1620;1822894208;1
140;98;0;738;1590;1822894215;1
136;101;0;730;1540;1822894222;1
132;104;0;729;1530;1822894229;1
128;106;0;732;1520;1822894236;1
125;109;0;732;1520;1822894243;1
122;111;0;730;1530;1822894250;1
119;113;0;729;1530;1822894257;1
115;116;0;730;1520;1822894264;1
111;119;0;732;1520;1822894271;1
105;123;0;732;1520;1822894278;1
100;127;0;740;1510;1822894285;1
94;132;0;739;1500;1822894292;1
90;137;0;740;1480;1822894299;1
86;142;0;744;1480;1822894306;1
82;145;0;745;1470;1822894313;1
79;149;0;746;1490;1822894320;1
74;154;0;748;1500;1822894327;1
70;159;0;748;1490;1822894334;1
66;165;0;747;1490;1822894341;1
62;171;0;749;1470;1822894348;1
60;177;0;749;1440;1822894355;1
57;183;0;751;1410;1822894362;1
56;189;0;748;1420;1822894369;1
54;194;0;746;1450;1822894376;1
54;199;0;746;1510;1822894383;1
53;204;0;739;1550;1822894391;1
52;208;0;735;1570;1822894398;1
52;212;0;738;1570;1822894405;1
51;216;0;739;1550;1822894412;1
50;221;0;735;1550;1822894419;1
50;225;0;734;1540;1822894426;1
49;230;0;739;1530;1822894433;1
48;235;0;741;1530;1822894440;1
46;241;0;745;1520;1822894447;1
45;246;0;744;1500;1822894454;1
44;252;0;746;1480;1822894461;1
44;258;0;745;1470;1822894468;1
44;264;0;744;1470;1822894475;1
44;270;0;745;1480;1822894482;1
45;276;0;749;1480;1822894489;1
46;282;0;746;1480;1822894496;1
47;288;0;746;1480;1822894503;1
50;293;0;747;1500;1822894510;1
52;298;0;751;1530;1822894517;1
56;302;0;753;1540;1822894524;1
60;306;0;756;1540;1822894531;1
64;309;0;759;1530;1822894538;1
68;313;0;763;1530;1822894545;1
73;316;0;768;1550;1822894552;1
77;319;0;773;1550;1822894559;1
83;326;0;773;1570;1822894566;1
88;332;0;773;1530;1822894573;1
92;339;0;774;1520;1822894581;1
95;346;0;775;1530;1822894588;1
97;350;0;776;1530;1822894595;1
100;354;0;778;1540;1822894602;1
102;358;0;778;1510;1822894609;1
105;361;0;778;1500;1822894616;1
109;364;0;782;1480;1822894623;1
114;366;0;783;1480;1822894630;1
119;368;0;783;1500;1822894637;1
124;370;0;788;1490;1822894644;1
130;371;0;790;1500;1822894651;1
137;371;0;792;1520;1822894658;1
144;372;0;793;1530;1822894665;1
152;372;0;794;1540;1822894672;1
160;372;0;794;1540;1822894679;1
167;373;0;799;1550;1822894686;1
174;373;0;795;1550;1822894693;1
180;374;0;796;1550;1822894700;1
185;374;0;795;1570;1822894707;1
191;375;0;795;1570;1822894714;1
196;377;0;795;1560;1822894721;1
201;378;0;794;1540;1822894728;1
206;379;0;796;1530;1822894735;1
211;380;0;797;1560;1822894742;1
216;381;0;796;1600;1822894749;1
222;381;0;797;1620;1822894756;1
227;381;0;798;1660;1822894764;1
234;381;0;798;1660;1822894771;1
240;380;0;800;1670;1822894778;1
247;379;0;799;1670;1822894785;1
254;377;0;799;1680;1822894792;1
261;374;0;803;1690;1822894799;1
268;371;0;799;1700;1822894806;1
275;367;0;800;1710;1822894813;1
282;364;0;799;1710;1822894820;1
289;360;0;800;1720;1822894827;1
295;357;0;799;1720;1822894834;1
301;354;0;803;1730;1822894841;1
306;351;0;800;1710;1822894848;1
311;349;0;803;1700;1822894855;1
315;347;0;804;1700;1822894862;1
319;345;0;806;1690;1822894869;1
322;343;0;806;1690;1822894876;1
325;342;0;807;1690;1822894883;1
328;340;0;806;1690;1822894890;1
331;338;0;806;1680;1822894897;1
335;336;0;807;1680;1822894904;1
338;333;0;805;1690;1822894911;1
342;330;0;802;1700;1822894918;1
347;327;0;799;1720;1822894925;1
352;322;0;800;1720;1822894932;1
356;317;0;800;1720;1822894939;1
361;312;0;796;1700;1822894947;1
366;307;0;800;1700;1822894954;1
370;301;0;795;1690;1822894961;1
374;295;0;797;1700;1822894968;1
377;289;0;797;1710;1822894975;1
380;283;0;800;1710;1822894982;1
383;277;0;803;1720;1822894989;1
384;272;0;806;1730;1822894996;1
384;268;0;809;1730;1822895003;1
384;264;0;814;1730;1822895010;1
384;261;0;817;1710;1822895017;1
383;259;0;818;1710;1822895024;1
381;257;0;817;1710;1822895031;1
380;255;0;816;1700;1822895038;1
378;253;0;818;1690;1822895045;1
377;251;0;816;1700;1822895052;1
376;249;0;811;1690;1822895059;1
375;246;0;808;1700;1822895066;1
375;243;0;803;1700;1822895073;1
375;239;0;800;1710;1822895080;1
376;235;0;796;1710;1822895087;1
377;230;0;797;1720;1822895094;1
379;225;0;795;1720;1822895101;1
380;220;0;796;1720;1822895108;1
382;214;0;800;1720;1822895115;1
383;209;0;805;1730;1822895122;1
384;205;0;812;1730;1822895129;1
384;201;0;820;1730;1822895137;1
384;198;0;830;1730;1822895144;1
383;195;0;837;1740;1822895151;1
382;193;0;815;1740;1822895158;1
381;191;0;858;1740;1822895165;1
380;190;0;860;1740;1822895172;1
378;189;0;860;1740;1822895179;1
377;189;0;860;1740;1822895186;1
375;189;0;860;1750;1822895193;1
374;189;0;858;1750;1822895200;1
373;189;0;854;1750;1822895207;1
373;189;0;851;1750;1822895214;1
373;189;0;848;1740;1822895221;1
373;188;0;845;1740;1822895228;1
374;186;0;843;1740;1822895235;1
376;185;0;838;1740;1822895242;1
378;183;0;837;1740;1822895249;1
380;181;0;837;1760;1822895256;1
382;179;0;837;1760;1822895263;1
383;178;0;838;1760;1822895270;1
384;177;0;839;1760;1822895277;1
384;176;0;839;1760;1822895284;1
384;176;0;842;1760;1822895291;1
384;176;0;842;1760;1822895298;1
384;177;0;840;1760;1822895305;1
383;178;0;842;1760;1822895312;1
382;179;0;839;1760;1822895320;1
381;181;0;841;1760;1822895327;1
380;182;0;840;1760;1822895334;1
379;184;0;839;1750;1822895341;1
379;185;0;839;1750;1822895348;1
379;186;0;834;1750;1822895355;1
379;187;0;828;1750;1822895362;1
380;188;0;823;1750;1822895369;1
381;188;0;818;1750;1822895376;1
382;188;0;818;1740;1822895383;1
383;187;0;818;1740;1822895390;1
385;185;0;819;1740;1822895397;1
386;184;0;820;1740;1822895404;1
388;183;0;821;1740;1822895411;1
388;182;0;825;1740;1822895418;1
389;181;0;827;1740;1822895425;1
389;180;0;830;1740;1822895432;1
390;180;0;832;1740;1822895439;1
390;180;0;832;1740;1822895446;1
390;180;0;830;1740;1822895453;1
390;181;0;830;1740;1822895460;1
389;181;0;828;1740;1822895467;1
389;182;0;828;1740;1822895474;1
389;183;0;825;1740;1822895481;1
388;184;0;818;1740;1822895488;1
388;185;0;807;1740;1822895495;1
387;185;0;797;1740;1822895503;1
387;185;0;785;1750;1822895510;1
387;186;0;774;1750;1822895517;1
387;186;0;765;1750;1822895524;1
387;186;0;759;1750;1822895531;1
387;186;0;745;1750;1822895538;1
387;186;0;724;1750;1822895545;1
387;186;0;681;1750;1822895552;1
387;187;0;631;1750;1822895559;1
386;188;0;571;1740;1822895566;1
384;190;0;500;1730;1822895573;1
381;191;0;330;1730;1822895580;1
262;233;830;0;1750;1822856260;2
259;234;758;0;1500;1822856267;2
258;235;758;0;1430;1822856274;2
258;235;758;0;1430;1822856281;2
259;236;758;0;1320;1822856288;2
259;236;758;0;1330;1822856295;2
259;236;758;0;1380;1822856302;2
259;237;746;0;1350;1822856309;2
259;237;746;0;1350;1822856316;2
259;237;734;0;1430;1822856323;2
259;237;722;0;1380;1822856330;2
259;237;722;0;1370;1822856337;2
258;237;710;0;1440;1822856344;2
257;238;686;0;1520;1822856351;2
257;238;677;0;1630;1822856358;2
256;239;653;0;1710;1822856365;2
255;239;629;0;1750;1822856372;2
253;240;605;0;1750;1822856380;2
251;241;581;0;1750;1822856387;2
249;242;569;0;1740;1822856394;2
248;242;557;0;1730;1822856401;2
246;243;545;0;1720;1822856408;2
245;244;545;0;1720;1822856415;2
243;244;533;0;1720;1822856422;2
242;245;533;0;1720;1822856429;2
241;245;533;0;1720;1822856436;2
241;245;533;0;1720;1822856443;2
240;245;521;0;1720;1822856450;2
240;244;533;0;1730;1822856457;2
241;244;521;0;1730;1822856464;2
241;243;521;0;1740;1822856471;2
243;242;509;0;1740;1822856478;2
244;241;497;0;1740;1822856485;2
244;240;497;0;1740;1822856492;2
245;240;485;0;1740;1822856499;2
245;240;473;0;1730;1822856506;2
245;240;473;0;1720;1822856513;2
243;240;473;0;1720;1822856520;2
242;240;461;0;1720;1822856527;2
241;241;461;0;1710;1822856534;2
239;242;449;0;1710;1822856541;2
237;242;437;0;1710;1822856548;2
236;243;437;0;1710;1822856555;2
233;244;425;0;1710;1822856562;2
232;244;413;0;1710;1822856570;2
231;244;413;0;1700;1822856577;2
231;244;413;0;1700;1822856584;2
231;244;413;0;1700;1822856591;2
231;244;413;0;1700;1822856598;2
231;243;413;0;1700;1822856605;2
231;243;413;0;1710;1822856612;2
232;242;401;0;1710;1822856619;2
233;242;389;0;1710;1822856626;2
234;242;377;0;1710;1822856633;2
234;242;365;0;1710;1822856640;2
235;242;353;0;1710;1822856647;2
236;241;332;0;1710;1822856654;2
237;241;308;0;1710;1822856661;2
237;241;272;0;1710;1822856668;2
237;242;260;0;1710;1822856675;2
236;242;248;0;1710;1822856682;2
235;243;236;0;1700;1822856689;2
234;243;236;0;1700;1822856696;2
233;243;224;0;1700;1822856703;2
231;244;224;0;1700;1822856710;2
230;244;236;0;1710;1822856717;2
230;243;236;0;1710;1822856724;2
229;243;248;0;1700;1822856731;2
229;243;260;0;1710;1822856738;2
229;242;272;0;1710;1822856745;2
229;241;296;0;1720;1822856753;2
229;241;308;0;1720;1822856760;2
229;240;308;0;1710;1822856767;2
230;240;308;0;1710;1822856774;2
230;239;308;0;1700;1822856781;2
231;239;296;0;1710;1822856788;2
231;239;296;0;1690;1822856795;2
232;238;296;0;1680;1822856802;2
233;238;296;0;1660;1822856809;2
234;238;296;0;1640;1822856816;2
234;238;308;0;1640;1822856823;2
235;238;320;0;1630;1822856830;2
236;238;332;0;1660;1822856837;2
236;238;341;0;1660;1822856844;2
237;238;341;0;1660;1822856851;2
238;238;341;0;1670;1822856858;2
239;238;341;0;1650;1822856865;2
240;238;341;0;1660;1822856872;2
241;238;353;0;1670;1822856879;2
242;238;353;0;1680;1822856886;2
243;238;353;0;1680;1822856893;2
243;238;353;0;1700;1822856900;2
244;238;353;0;1710;1822856907;2
244;238;341;0;1720;1822856914;2
244;238;341;0;1720;1822856921;2
244;239;332;0;1720;1822856928;2
243;239;320;0;1720;1822856936;2
243;239;308;0;1720;1822856943;2
243;239;296;0;1720;1822856950;2
243;239;284;0;1700;1822856957;2
243;239;284;0;1690;1822856964;2
243;238;284;0;1670;1822856971;2
243;238;296;0;1670;1822856978;2
243;238;296;0;1680;1822856985;2
243;237;296;0;1680;1822856992;2
243;237;296;0;1670;1822856999;2
243;237;296;0;1670;1822857006;2
244;237;308;0;1660;1822857013;2
244;237;308;0;1660;1822857020;2
244;237;320;0;1660;1822857027;2
244;237;320;0;1670;1822857034;2
244;237;308;0;1670;1822857041;2
243;237;296;0;1670;1822857048;2
243;237;296;0;1680;1822857055;2
242;238;284;0;1690;1822857062;2
242;238;284;0;1700;1822857069;2
241;238;296;0;1690;1822857076;2
241;238;296;0;1700;1822857083;2
240;239;296;0;1700;1822857090;2
240;239;296;0;1710;1822857097;2
240;238;284;0;1720;1822857104;2
240;238;284;0;1700;1822857111;2
240;237;296;0;1700;1822857118;2
241;236;296;0;1690;1822857126;2
241;235;308;0;1700;1822857133;2
242;235;308;0;1700;1822857140;2
242;234;320;0;1700;1822857147;2
243;233;332;0;1700;1822857154;2
244;232;332;0;1700;1822857161;2
244;232;353;0;1690;1822857168;2
245;232;353;0;1710;1822857175;2
245;232;365;0;1710;1822857182;2
246;231;365;0;1700;1822857189;2
246;231;377;0;1700;1822857196;2
247;231;389;0;1700;1822857203;2
247;231;401;0;1690;1822857210;2
248;231;413;0;1700;1822857217;2
248;231;413;0;1700;1822857224;2
249;231;413;0;1700;1822857231;2
250;231;413;0;1730;1822857238;2
251;232;413;0;1690;1822857245;2
252;232;413;0;1700;1822857252;2
253;232;401;0;1650;1822857259;2
254;232;401;0;1650;1822857266;2
254;233;389;0;1690;1822857273;2
254;234;377;0;1670;1822857280;2
254;235;377;0;1710;1822857287;2
252;236;353;0;1710;1822857294;2
251;237;353;0;1710;1822857301;2
249;238;341;0;1720;1822857309;2
246;240;320;0;1710;1822857316;2
242;241;308;0;1710;1822857323;2
242;242;284;0;1700;1822857330;2
241;244;284;0;1700;1822857337;2
239;245;272;0;1690;1822857344;2
238;246;260;0;1690;1822857351;2
237;247;272;0;1690;1822857358;2
237;247;272;0;1690;1822857365;2
237;248;284;0;1690;1822857372;2
237;248;284;0;1690;1822857379;2
238;247;296;0;1690;1822857386;2
239;247;308;0;1690;1822857393;2
240;246;308;0;1700;1822857400;2
242;246;308;0;1700;1822857407;2
242;245;296;0;1710;1822857414;2
243;245;284;0;1710;1822857421;2
244;245;272;0;1710;1822857428;2
246;245;248;0;1720;1822857435;2
246;245;224;0;1720;1822857442;2
246;245;200;0;1710;1822857449;2
245;246;176;0;1700;1822857456;2
244;247;152;0;1700;1822857463;2
243;248;128;0;1690;1822857470;2
241;249;116;0;1680;1822857477;2
239;249;104;0;1680;1822857484;2
238;250;104;0;1660;1822857492;2
236;251;104;0;1660;1822857499;2
236;252;104;0;1660;1822857506;2
235;253;116;0;1660;1822857513;2
235;253;116;0;1660;1822857520;2
235;253;140;0;1660;1822857527;2
236;252;164;0;1660;1822857534;2
236;252;188;0;1660;1822857541;2
237;251;224;0;1660;1822857548;2
239;249;248;0;1670;1822857555;2
240;249;260;0;1670;1822857562;2
241;248;272;0;1690;1822857569;2
243;247;284;0;1700;1822857576;2
243;246;284;0;1700;1822857583;2
244;245;284;0;1700;1822857590;2
245;245;284;0;1700;1822857597;2
245;245;260;0;1700;1822857604;2
245;245;224;0;1700;1822857611;2
244;246;200;0;1690;1822857618;2
243;247;164;0;1690;1822857625;2
241;248;140;0;1690;1822857632;2
240;249;128;0;1680;1822857639;2
239;249;116;0;1680;1822857646;2
238;249;116;0;1680;1822857653;2
237;249;116;0;1670;1822857660;2
236;249;116;0;1660;1822857667;2
236;249;128;0;1660;1822857674;2
236;249;140;0;1670;1822857682;2
236;248;164;0;1660;1822857689;2
236;248;188;0;1670;1822857696;2
237;247;212;0;1680;1822857703;2
237;245;236;0;1690;1822857710;2
239;243;260;0;1690;1822857717;2
240;242;272;0;1700;1822857724;2
240;242;296;0;1710;1822857731;2
241;241;296;0;1710;1822857738;2
241;241;284;0;1710;1822857745;2
242;240;284;0;1710;1822857752;2
242;240;284;0;1710;1822857759;2
242;240;260;0;1700;1822857766;2
242;241;248;0;1700;1822857773;2
242;241;224;0;1700;1822857780;2
241;241;200;0;1700;1822857787;2
240;242;200;0;1700;1822857794;2
240;242;188;0;1700;1822857801;2
239;242;176;0;1700;1822857808;2
238;242;164;0;1690;1822857815;2
238;242;164;0;1700;1822857822;2
238;242;164;0;1700;1822857829;2
238;242;164;0;1700;1822857836;2
238;241;164;0;1700;1822857843;2
238;241;176;0;1700;1822857850;2
238;241;188;0;1700;1822857857;2
238;241;200;0;1700;1822857865;2
237;241;212;0;1690;1822857872;2
237;241;224;0;1690;1822857879;2
237;241;248;0;1700;1822857886;2
237;240;248;0;1700;1822857893;2
237;240;260;0;1680;1822857900;2
237;239;260;0;1680;1822857907;2
238;238;248;0;1660;1822857914;2
238;238;260;0;1640;1822857921;2
239;237;272;0;1640;1822857928;2
239;237;272;0;1640;1822857935;2
239;236;272;0;1630;1822857942;2
239;236;260;0;1630;1822857949;2
239;236;260;0;1630;1822857956;2
239;237;248;0;1660;1822857963;2
238;238;236;0;1680;1822857970;2
238;238;224;0;1700;1822857977;2
237;239;212;0;1700;1822857984;2
237;240;200;0;1700;1822857991;2
236;240;188;0;1700;1822857998;2
236;241;188;0;1700;1822858005;2
235;241;176;0;1690;1822858012;2
234;241;188;0;1690;1822858019;2
234;242;188;0;1690;1822858026;2
234;242;200;0;1690;1822858033;2
233;242;212;0;1680;1822858040;2
233;243;224;0;1680;1822858048;2
233;243;248;0;1680;1822858055;2
233;242;284;0;1680;1822858062;2
232;242;332;0;1680;1822858069;2
232;240;365;0;1690;1822858076;2
232;238;389;0;1670;1822858083;2
232;237;413;0;1640;1822858090;2
233;236;437;0;1630;1822858097;2
234;233;473;0;1600;1822858104;2
234;232;497;0;1620;1822858111;2
235;231;521;0;1640;1822858118;2
236;230;533;0;1640;1822858125;2
237;230;545;0;1660;1822858132;2
238;228;569;0;1660;1822858139;2
239;227;569;0;1670;1822858146;2
240;226;581;0;1660;1822858153;2
240;225;581;0;1660;1822858160;2
240;225;581;0;1640;1822858167;2
240;225;581;0;1630;1822858174;2
239;225;569;0;1610;1822858181;2
238;225;581;0;1590;1822858188;2
236;225;581;0;1560;1822858195;2
234;225;593;0;1540;1822858202;2
233;225;605;0;1520;1822858209;2
232;226;617;0;1500;1822858216;2
231;226;641;0;1510;1822858223;2
230;226;653;0;1520;1822858230;2
229;225;665;0;1540;1822858238;2
230;223;686;0;1580;1822858245;2
230;221;710;0;1620;1822858252;2
231;217;722;0;1650;1822858259;2
232;213;746;0;1660;1822858266;2
233;207;758;0;1680;1822858273;2
236;207;782;0;1690;1822858280;2
237;207;782;0;1710;1822858287;2
241;202;770;0;1650;1822858294;2
242;201;758;0;1610;1822858301;2
245;200;722;0;1590;1822858308;2
247;199;698;0;1560;1822858315;2
248;197;686;0;1690;1822858322;2
250;194;677;0;1740;1822858329;2
250;194;698;0;1720;1822858336;2
250;193;710;0;1700;1822858343;2
250;192;734;0;1690;1822858350;2
249;192;746;0;1690;1822858357;2
248;193;758;0;1690;1822858364;2
247;193;770;0;1680;1822858371;2
246;194;782;0;1670;1822858378;2
245;194;794;0;1660;1822858385;2
244;195;806;0;1660;1822858392;2
243;195;818;0;1660;1822858399;2
242;195;830;0;1670;1822858406;2
242;195;842;0;1680;1822858413;2
242;195;830;0;1690;1822858421;2
242;195;818;0;1580;1822858428;2
243;195;794;0;1610;1822858435;2
244;194;770;0;1620;1822858442;2
246;194;746;0;1530;1822858449;2
248;193;722;0;1560;1822858456;2
249;192;698;0;1380;1822858463;2
251;191;698;0;1220;1822858470;2
253;191;698;0;1330;1822858477;2
253;190;722;0;1490;1822858484;2
252;190;734;0;1610;1822858491;2
252;190;758;0;1730;1822858498;2
252;191;782;0;1730;1822858505;2
251;191;794;0;1710;1822858512;2
251;192;818;0;1710;1822858519;2
251;193;842;0;1720;1822858526;2
251;193;842;0;1720;1822858554;2
224;268;842;0;1340;1822859526;2
225;267;782;0;1360;1822859533;2
226;265;794;0;1410;1822859540;2
227;262;794;0;1450;1822859547;2
228;260;794;0;1500;1822859554;2
229;258;794;0;1570;1822859561;2
232;256;794;0;1610;1822859568;2
232;257;782;0;1660;1822859575;2
233;256;770;0;1690;1822859582;2
234;256;746;0;1700;1822859589;2
234;256;710;0;1700;1822859596;2
234;256;686;0;1690;1822859603;2
236;254;665;0;1690;1822859610;2
237;253;641;0;1690;1822859617;2
237;252;629;0;1690;1822859624;2
238;252;605;0;1680;1822859631;2
237;253;593;0;1660;1822859638;2
236;253;581;0;1660;1822859645;2
236;253;569;0;1640;1822859652;2
235;253;557;0;1640;1822859660;2
234;254;545;0;1630;1822859667;2
234;254;545;0;1610;1822859674;2
233;254;533;0;1620;1822859681;2
233;254;545;0;1640;1822859688;2
233;254;545;0;1640;1822859695;2
233;254;545;0;1660;1822859702;2
234;254;557;0;1670;1822859709;2
234;254;581;0;1660;1822859716;2
234;253;593;0;1670;1822859723;2
234;253;593;0;1660;1822859730;2
234;252;593;0;1650;1822859737;2
234;252;581;0;1650;1822859744;2
234;252;569;0;1640;1822859751;2
234;252;557;0;1630;1822859758;2
233;252;557;0;1620;1822859765;2
233;252;557;0;1620;1822859772;2
232;252;557;0;1630;1822859779;2
232;252;569;0;1640;1822859786;2
232;251;569;0;1660;1822859793;2
232;251;581;0;1670;1822859800;2
233;250;581;0;1690;1822859807;2
233;249;593;0;1710;1822859814;2
234;249;605;0;1690;1822859821;2
234;248;617;0;1700;1822859828;2
235;247;629;0;1680;1822859835;2
235;246;641;0;1620;1822859842;2
236;245;665;0;1620;1822859850;2
235;244;677;0;1520;1822859857;2
235;243;686;0;1420;1822859864;2
234;242;698;0;1370;1822859871;2
234;241;710;0;1340;1822859878;2
232;240;722;0;1310;1822859885;2
232;240;734;0;1300;1822859892;2
230;239;746;0;1310;1822859899;2
229;239;746;0;1280;1822859906;2
228;238;758;0;1310;1822859913;2
227;237;758;0;1280;1822859920;2
228;237;770;0;1300;1822859927;2
228;236;770;0;1350;1822859934;2
228;235;770;0;1400;1822859941;2
228;234;770;0;1500;1822859948;2
229;233;758;0;1520;1822859955;2
230;232;758;0;1540;1822859962;2
230;231;758;0;1560;1822859969;2
231;231;746;0;1550;1822859976;2
231;230;734;0;1550;1822859983;2
232;230;722;0;1520;1822859990;2
232;229;722;0;1490;1822859997;2
231;229;722;0;1450;1822860004;2
231;229;722;0;1390;1822860011;2
230;230;722;0;1340;1822860018;2
229;230;710;0;1280;1822860025;2
227;231;710;0;1210;1822860033;2
225;232;722;0;1180;1822860040;2
224;233;722;0;1180;1822860047;2
222;234;734;0;1170;1822860054;2
221;235;734;0;1180;1822860061;2
220;235;746;0;1190;1822860068;2
220;236;746;0;1190;1822860075;2
219;236;746;0;1200;1822860082;2
219;236;746;0;1250;1822860089;2
219;236;734;0;1300;1822860096;2
220;236;734;0;1350;1822860103;2
221;235;734;0;1360;1822860110;2
221;235;734;0;1400;1822860117;2
222;234;734;0;1410;1822860124;2
223;233;722;0;1420;1822860131;2
223;232;710;0;1430;1822860138;2
224;231;698;0;1430;1822860145;2
224;230;686;0;1420;1822860152;2
225;229;677;0;1400;1822860159;2
224;229;677;0;1370;1822860166;2
224;229;665;0;1350;1822860173;2
223;230;665;0;1310;1822860180;2
223;230;665;0;1310;1822860187;2
222;231;665;0;1280;1822860194;2
222;232;665;0;1280;1822860201;2
221;232;665;0;1300;1822860208;2
221;232;665;0;1310;1822860216;2
221;233;677;0;1350;1822860223;2
221;233;665;0;1400;1822860230;2
222;232;665;0;1440;1822860237;2
223;232;665;0;1510;1822860244;2
224;231;653;0;1560;1822860251;2
226;230;641;0;1580;1822860258;2
227;230;629;0;1610;1822860265;2
229;229;605;0;1620;1822860272;2
231;228;581;0;1630;1822860279;2
232;228;569;0;1640;1822860286;2
233;227;545;0;1630;1822860293;2
233;227;533;0;1620;1822860300;2
234;228;509;0;1610;1822860307;2
233;228;497;0;1580;1822860314;2
233;229;497;0;1570;1822860321;2
232;229;485;0;1530;1822860328;2
231;230;485;0;1510;1822860335;2
231;230;485;0;1500;1822860342;2
230;230;497;0;1510;1822860349;2
230;230;509;0;1520;1822860356;2
229;230;509;0;1540;1822860363;2
229;230;521;0;1550;1822860370;2
229;230;521;0;1550;1822860377;2
229;230;533;0;1520;1822860384;2
229;230;533;0;1550;1822860391;2
230;229;533;0;1530;1822860398;2
230;229;533;0;1520;1822860406;2
230;229;521;0;1520;1822860413;2
231;229;509;0;1520;1822860420;2
231;229;509;0;1510;1822860427;2
231;230;497;0;1530;1822860434;2
231;230;485;0;1520;1822860441;2
231;230;473;0;1540;1822860448;2
231;230;461;0;1540;1822860455;2
231;230;449;0;1540;1822860462;2
231;230;437;0;1540;1822860469;2
231;230;425;0;1540;1822860476;2
231;230;413;0;1540;1822860483;2
231;229;413;0;1570;1822860490;2
232;229;413;0;1580;1822860497;2
232;228;413;0;1590;1822860504;2
233;228;401;0;1610;1822860511;2
233;228;389;0;1610;1822860518;2
234;227;377;0;1610;1822860525;2
234;227;353;0;1610;1822860532;2
235;228;332;0;1600;1822860539;2
235;228;308;0;1590;1822860546;2
235;229;284;0;1590;1822860553;2
235;230;260;0;1580;1822860560;2
235;232;236;0;1580;1822860567;2
235;233;212;0;1560;1822860574;2
235;233;188;0;1550;1822860581;2
234;234;176;0;1550;1822860589;2
234;234;176;0;1570;1822860596;2
235;234;176;0;1580;1822860603;2
235;233;188;0;1580;1822860610;2
236;232;212;0;1580;1822860617;2
236;232;236;0;1600;1822860624;2
237;231;248;0;1600;1822860631;2
237;231;260;0;1600;1822860638;2
237;231;272;0;1580;1822860645;2
237;231;260;0;1580;1822860652;2
236;231;260;0;1560;1822860659;2
236;231;260;0;1580;1822860666;2
235;231;248;0;1570;1822860673;2
235;232;236;0;1550;1822860680;2
234;233;224;0;1550;1822860687;2
233;233;200;0;1540;1822860694;2
232;234;176;0;1540;1822860701;2
232;234;152;0;1540;1822860708;2
231;234;140;0;1560;1822860715;2
231;234;128;0;1560;1822860722;2
232;233;116;0;1560;1822860729;2
232;232;104;0;1570;1822860736;2
233;230;80;0;1570;1822860743;2
234;229;68;0;1570;1822860750;2
235;228;68;0;1570;1822860757;2
236;227;80;0;1570;1822860764;2
237;227;80;0;1570;1822860772;2
237;226;80;0;1600;1822860779;2
237;226;68;0;1600;1822860786;2
237;226;56;0;1580;1822860793;2
237;226;32;0;1580;1822860800;2
236;227;20;0;1580;1822860807;2
236;227;0;0;1570;1822860814;2
235;227;0;0;1570;1822860821;2
235;227;0;0;1570;1822860828;2
235;227;0;0;1570;1822860835;2
235;227;0;0;1590;1822860842;2
235;227;0;0;1600;1822860849;2
236;227;0;0;1600;1822860856;2
236;226;0;0;1600;1822860863;2
236;225;0;0;1600;1822860870;2
237;224;0;0;1610;1822860877;2
237;224;0;0;1590;1822860884;2
237;222;0;116;1590;1822860934;2
236;221;0;185;1600;1822860941;2
236;221;0;264;1590;1822860948;2
235;220;0;326;1610;1822860955;2
234;219;0;363;1590;1822860962;2
233;219;0;376;1590;1822860969;2
232;219;0;379;1570;1822860976;2
230;219;0;381;1570;1822860983;2
228;220;0;380;1550;1822860990;2
227;220;0;366;1550;1822860997;2
226;221;0;338;1550;1822861004;2
225;221;0;312;1570;1822861011;2
224;221;0;302;1550;1822861018;2
224;221;0;304;1550;1822861025;2
223;221;0;305;1550;1822861032;2
222;220;0;311;1550;1822861039;2
221;220;0;332;1570;1822861046;2
220;221;0;363;1570;1822861053;2
219;221;0;387;1570;1822861060;2
217;222;0;411;1570;1822861067;2
215;224;0;430;1570;1822861074;2
213;225;0;440;1560;1822861081;2
211;227;0;443;1530;1822861088;2
208;229;0;446;1510;1822861095;2
206;231;0;446;1470;1822861102;2
204;233;0;447;1470;1822861110;2
202;235;0;446;1470;1822861117;2
